,A1-A3,A4,C2,C3 / C4,C2 to C4,D,Total A1-A5w,Total A-C,Typology,Cost,GIA,Total Kg,A5atCO2,A1_A5_kgCO2e_msq,Building Use,Storeys,Has Basement,Grid_X,Grid_Y,Bays_X,Bays_Y
9,35640.23973499915,5535.505702986964,636.0122190795161,23798.029422103635,24434.04164118315,-10518.150100147985,42630.86289582444,45032.93389480576,Steel Frame with CLT Slabs,129126123.8013,221184.0,291978099.230273,903.8828666091299,196.825926660308,Residential,11,Yes,12.0,12.0,16.0,8.0
10,30601.096428525172,5519.005213733004,679.0737910270678,40155.42772569837,40834.50151672541,-11334.870735073044,37750.79765561008,40396.14896433551,"CLT, Glulam and Steel Column Hybrid",121265600.3765,221184.0,300955694.21730566,848.8592026353244,174.51378426217718,Residential,11,Yes,12.0,12.0,16.0,8.0
0,31255.29771462071,1181.6011104171805,901.3842937242993,2328.7303357667492,3230.114629491049,3618.060254702098,34323.837192670144,37553.95182216119,RC Flat Slab,47797403.2082,114048.0,191227514.8613802,334.58182245759696,303.893264372262,Residential,11,No,12.0,12.0,12.0,6.0
1,23007.500698768497,874.6592970214102,691.0599431667997,1785.4185509187625,2476.478494085562,2287.9462717241745,25276.214814805862,27752.693308891423,PT RC Flat Slab,52399341.4421,114048.0,147803245.59643272,366.7953900949213,224.84401484375687,Residential,11,No,12.0,12.0,12.0,6.0
2,24920.86894153917,948.7139017729285,725.3158323005601,1873.9086768479995,2599.2245091485593,2827.9463363610007,27375.461385876864,29974.68589502542,RC Rib Slab,48036760.8647,114048.0,154664128.81893572,336.25732605321684,242.98294325135103,Residential,11,No,12.0,12.0,12.0,6.0
3,27130.393731572636,1047.1893898092544,722.6090494849426,1866.9164907371146,2589.525540222057,4124.431199761622,29805.272439614408,32394.797979836465,Two-way RC Slab,46675986.6059,114048.0,154123411.46813375,326.73190624133895,264.2045835600427,Residential,11,No,12.0,12.0,12.0,6.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,114048.0,0.0,0.0,,Residential,11,No,12.0,12.0,12.0,6.0
5,21719.915576268613,797.9911239075245,648.6333419546096,1675.8217668634277,2324.4551088180374,1804.0865004383763,23470.042912485977,25794.49802130401,Precast Hollowcore with In-situ RC Beams,40299890.1978,114048.0,139426674.2047379,282.09923138445555,208.26443378113103,Residential,11,No,12.0,12.0,12.0,6.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,114048.0,,,,Residential,11,No,12.0,12.0,12.0,6.0
7,20611.08689554022,1529.3885932616217,348.82964070532944,901.7780046708472,1250.6076453761768,-3788.137258308781,22836.37946527164,24086.98711064782,Composite Rolled Steel with Metal Decking,63742024.0602,114048.0,78000295.88505457,446.1941684215379,204.1471453571582,Residential,11,No,12.0,12.0,12.0,6.0
8,22632.427529700482,1743.6338956332945,371.79553512442584,961.1630889929313,1332.9586241173572,-4153.061426146911,25128.483082554394,26461.44170667175,Composite Cell Beams with Metal Decking,73585857.1732,114048.0,82694263.6981154,515.1010002121515,224.84904674142945,Residential,11,No,12.0,12.0,12.0,6.0
9,14821.209711118425,2481.2905846066296,202.89833607819438,12986.360278955084,13189.258615033279,-6432.672128896039,17804.228186939737,18600.503315734495,Steel Frame with CLT Slabs,62643080.1962,114048.0,48589670.68885342,438.50156137341406,159.95659501537205,Residential,11,No,12.0,12.0,12.0,6.0
10,12161.079658358276,2477.4023382837895,232.3897382908748,22201.00844596872,22433.398184259604,-6874.651575639928,15249.530453111704,16201.531645371313,"CLT, Glulam and Steel Column Hybrid",60265844.3299,114048.0,54585526.666049294,421.86091030900775,137.41048824548184,Residential,11,No,12.0,12.0,12.0,6.0
0,53729.79503712034,2004.3649460595775,1573.7458379050022,4065.710014528905,5639.455852433907,5778.364256804174,58981.869358598015,64621.32521103193,RC Flat Slab,85633465.5211,231000.0,330790201.25875145,599.4342586476413,257.92772128677774,Education,15,No,7.0,10.0,11.0,20.0
1,41272.46493768141,1549.8313590710263,1241.0061968498978,3206.173932319991,4447.1801291698885,4009.303567201435,45322.9524829078,49770.132612077694,PT RC Flat Slab,91000437.5345,231000.0,263020169.52920184,637.0030627414733,198.96084651796224,Education,15,No,7.0,10.0,11.0,20.0
2,35599.94880058955,1363.0942480462597,1009.2300388538549,2607.447642414664,3616.6776812685184,4481.59644291675,39109.62104959503,42726.29873086354,RC Rib Slab,82264743.3245,231000.0,215267546.02907428,575.8532032714262,171.79858983924873,Education,15,No,7.0,10.0,11.0,20.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,231000.0,0.0,0.0,,Education,15,No,7.0,10.0,11.0,20.0
4,39120.16325520885,1493.9336648265632,1119.0616783489693,2891.1657374840097,4010.2274158329787,4729.860693892935,42974.516443208944,46984.74385904192,One-Way Spanning RC,77814528.8393,231000.0,238943264.42184696,544.7017018750369,188.3948837449523,Education,15,No,7.0,10.0,11.0,20.0
5,40907.9487863245,1496.8108288594378,1193.9197001401021,3084.5396636210644,4278.459363761166,3883.895757730449,44311.02903327173,48589.48839703288,Precast Hollowcore with In-situ RC Beams,81130842.5095,231000.0,253724548.78948197,567.9158975666859,194.28114688674637,Education,15,No,7.0,10.0,11.0,20.0
6,44510.98372874779,2893.546480242365,1068.2395381573424,2760.4309179885013,3828.670456145843,-3134.8197739865695,48736.75648104597,52565.426937191805,Non-Composite Rolled Steel with PCC Planks,122327471.6409,231000.0,226802448.10215005,856.2923014862919,214.68852286810503,Education,15,No,7.0,10.0,11.0,20.0
7,40346.1116583943,2826.892867554051,702.3215716370479,1815.3889498973274,2517.7105215343754,-6914.441140243106,44587.876525251006,47105.587046785375,Composite Rolled Steel with Metal Decking,120099926.2926,231000.0,154582374.7862682,840.699484048179,196.66050220475836,Education,15,No,7.0,10.0,11.0,20.0
8,40775.18573023769,2932.426625880509,686.266198534946,1773.951681434972,2460.2178799699186,-7126.208461034512,45106.34800487486,47566.56588484477,Composite Cell Beams with Metal Decking,127164209.0234,231000.0,151318616.14425683,890.149463163453,199.1190366581745,Education,15,No,7.0,10.0,11.0,20.0
9,28266.584762915543,4740.71488861044,394.68096462243165,26261.1041639157,26655.785128538133,-12292.759252493683,34006.83787435922,35561.093950909606,Steel Frame with CLT Slabs,117934295.1134,231000.0,91916804.79897495,825.5400657938285,150.78951489243744,Education,15,No,7.0,10.0,11.0,20.0
10,24418.58337885989,5004.780486510259,417.7471778223029,42228.68623201622,42646.43340983853,-14011.416805301154,30557.80199322364,32281.93860306215,"CLT, Glulam and Steel Column Hybrid",133565144.2668,231000.0,96562864.55170627,934.9560098679315,136.33228572766913,Education,15,No,7.0,10.0,11.0,20.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,258720.0,0.0,0.0,,Office,7,No,11.0,16.0,14.0,15.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,258720.0,0.0,0.0,,Office,7,No,11.0,16.0,14.0,15.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,258720.0,0.0,0.0,,Office,7,No,11.0,16.0,14.0,15.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,258720.0,0.0,0.0,,Office,7,No,11.0,16.0,14.0,15.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,258720.0,0.0,0.0,,Office,7,No,11.0,16.0,14.0,15.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,258720.0,0.0,0.0,,Office,7,No,11.0,16.0,14.0,15.0
6,59741.157807551754,4088.1369382715566,1428.4062967342875,3691.6047832681115,5120.0110800023995,-4689.626561589943,65462.54021467919,70582.55129468159,Non-Composite Rolled Steel with PCC Planks,156860200.7263,258720.0,318985986.7863262,1098.0214050840486,257.2687137436736,Office,7,No,11.0,16.0,14.0,15.0
7,51431.50150439857,4277.992166953514,815.1280062438772,2107.765526067886,2922.8935323117626,-10556.805285769156,57316.46208851417,60239.355620825925,Composite Rolled Steel with Metal Decking,167824949.5116,258720.0,193266947.3122086,1174.7746465808557,226.07930092414588,Office,7,No,11.0,16.0,14.0,15.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,258720.0,,,,Office,7,No,11.0,16.0,14.0,15.0
9,44052.20887979991,7255.683378399863,507.9535155104457,29583.79159743927,30091.745112949713,-18661.386521532953,52539.80762150205,54517.840196225465,Steel Frame with CLT Slabs,190271321.9925,258720.0,131372707.3071392,1331.8992539472988,208.22397524524328,Office,7,No,11.0,16.0,14.0,15.0
10,29323.742875839263,6873.721341462126,525.8287269166768,63887.005776356236,64412.834503272905,-19865.385257752136,37655.55157457012,39885.17519784303,"CLT, Glulam and Steel Column Hybrid",174713417.5858,258720.0,135125829.98176762,1222.9939231005797,150.27267121857875,Office,7,No,11.0,16.0,14.0,15.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,819315.0,0.0,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,819315.0,0.0,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,819315.0,0.0,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,819315.0,0.0,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,819315.0,0.0,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,819315.0,0.0,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,819315.0,,,,Healthcare,21,No,9.0,15.0,17.0,17.0
7,1199.6244083023203,83.09086810752001,2.6134674609443405,6.751133033736,9.36460049468034,0.0,1351.1955098857798,1360.5601103804602,Composite Rolled Steel with Metal Decking,,819315.0,519317.92567200004,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,819315.0,,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
9,1484.8961194267201,102.84994766592,3.2349522601796403,8.356558247855999,11.591510508035638,0.0,1672.510958705476,1684.1024692135115,Steel Frame with CLT Slabs,22745661.503,819315.0,642812.172912,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
10,221.10330754511997,15.314514808319998,0.48168934858044,1.2443043281759996,1.7259936767564397,0.0,249.0394446030404,250.76543827979685,"CLT, Glulam and Steel Column Hybrid",,819315.0,95715.71755199999,0.0,,Healthcare,21,No,9.0,15.0,17.0,17.0
0,16689.120438381826,709.799032141067,496.54897383255997,1282.7391422191306,1779.2881160516902,1605.8487145263691,18408.74146927816,20188.02958532985,RC Flat Slab,25810541.1779,36480.0,122139345.37888862,180.6737882452443,509.5782691207073,Residential,18,Yes,8.0,12.0,2.0,10.0
1,13307.310258268684,578.3168560999743,401.99181334237295,1038.478220933004,1440.470034275377,1192.9106674419552,14691.913091779721,16132.383126055103,PT RC Flat Slab,25297591.3519,36480.0,101132551.08094384,177.08313946320322,407.59309844415907,Residential,18,Yes,8.0,12.0,2.0,10.0
2,12254.586977016334,538.9617255580708,360.9045821038499,932.341309636273,1293.245891740123,1249.888123298009,13534.457463616007,14827.703355356134,RC Rib Slab,24134283.7723,36480.0,91884573.28888762,168.93998640593523,375.6413774677068,Residential,18,Yes,8.0,12.0,2.0,10.0
3,13714.17653501739,598.4992831578169,377.32049133400056,974.7470364106314,1352.0675277446321,1816.5060606267825,15137.20492256093,16489.27245030556,Two-way RC Slab,25516868.0902,36480.0,95185317.40914524,178.61807663138725,419.8416392322455,Residential,18,Yes,8.0,12.0,2.0,10.0
4,13132.740133278718,569.3185261366075,389.88464548996063,1007.2028742700413,1397.0875197600021,1286.6418177259227,14496.586300948722,15893.673820708731,One-Way Spanning RC,24053748.7655,36480.0,97769839.58746259,168.37624135824757,402.0000696904323,Residential,18,Yes,8.0,12.0,2.0,10.0
5,12395.367132744961,533.4283431511043,369.2243097835496,953.8329062256608,1323.0572160092106,1097.304946897224,13594.248458800508,14917.305674809719,Precast Hollowcore with In-situ RC Beams,22535423.365,36480.0,93284896.87974383,157.7479635551609,376.97358613913565,Residential,18,Yes,8.0,12.0,2.0,10.0
6,13314.70917570157,794.1075564863854,352.73972235606533,911.346772382582,1264.0864947386474,-65.09150052129996,14695.053347965575,15959.13984270422,Non-Composite Rolled Steel with PCC Planks,31037270.7905,36480.0,90205089.61870247,217.26089553342348,408.7805439555646,Residential,18,Yes,8.0,12.0,2.0,10.0
7,11590.862905001324,698.7499189194509,274.8527105762273,710.1614164814804,985.0141270577077,-557.0345067345194,12840.204309542829,13825.21843660054,Composite Rolled Steel with Metal Decking,28013464.128,36480.0,73599082.91918233,196.0942488957914,357.35467539579554,Residential,18,Yes,8.0,12.0,2.0,10.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,36480.0,,,,Residential,18,Yes,8.0,12.0,2.0,10.0
9,9671.089149920532,991.0604395426105,221.85453801932746,4349.489292361014,4571.3438303803405,-1411.6692656457658,11138.29657249964,11954.190861595578,Steel Frame with CLT Slabs,28353143.2591,36480.0,62427508.58669783,198.47200281385213,310.7666824373216,Residential,18,Yes,8.0,12.0,2.0,10.0
10,9618.565678089497,1112.3222081444624,239.4157298390771,7702.684247494189,7942.099977333264,-1898.2979329388152,11260.406660759974,12157.381518093238,"CLT, Glulam and Steel Column Hybrid",35406962.0242,36480.0,65963160.51437292,247.84873416909386,315.46752727327487,Residential,18,Yes,8.0,12.0,2.0,10.0
0,40531.06002564436,1521.3922831206617,1211.5996943612297,3130.189220057144,4341.788914418374,4037.5514281310293,44506.897521815496,48848.68643623386,RC Flat Slab,60964146.0151,160160.0,256549830.19493908,426.7490221057081,280.55473616334416,Residential,11,No,8.0,14.0,10.0,13.0
1,40767.62731824918,1518.4528126277019,1257.340224388777,3248.3465753195615,4505.686799708337,3443.510332845513,44761.540872885525,49267.22767259385,PT RC Flat Slab,77279551.1373,160160.0,265827832.75217512,540.9568579611108,282.85775306472675,Residential,11,No,8.0,14.0,10.0,13.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,160160.0,0.0,0.0,,Residential,11,No,8.0,14.0,10.0,13.0
3,35196.12387526229,1390.8955704480093,842.6488089416356,2177.11192041388,3019.7607293555147,6885.309692973592,38682.30674255833,41702.06747191385,Two-way RC Slab,59230600.3744,160160.0,181189883.50396118,414.61420262058124,244.11164426310503,Residential,11,No,8.0,14.0,10.0,13.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,160160.0,0.0,0.0,,Residential,11,No,8.0,14.0,10.0,13.0
5,31062.18120059093,1145.5828565914849,925.5441616785109,2391.2479533158926,3316.7921149944036,2757.126647895879,33696.16371888164,37012.95583387604,Precast Hollowcore with In-situ RC Beams,58649180.8247,160160.0,197578689.70461002,410.54426577303184,212.95397093315856,Residential,11,No,8.0,14.0,10.0,13.0
6,31601.73799502139,2133.887056870153,747.3566469272398,1931.370155449122,2678.7268023763622,-2544.967953743633,34611.64282474278,37290.36962711913,Non-Composite Rolled Steel with PCC Planks,87702749.7376,160160.0,161013390.99785066,613.9192481631087,219.93982313252928,Residential,11,No,8.0,14.0,10.0,13.0
7,27978.932247150675,2097.3795970289775,464.52390722975275,1200.9061511904574,1665.4300584202101,-5300.358636003445,31004.252660781185,32669.6827192014,Composite Rolled Steel with Metal Decking,87105854.5338,160160.0,105088612.75918128,609.7409817368721,197.39007019554234,Residential,11,No,8.0,14.0,10.0,13.0
8,32069.651311501028,2648.3191087109453,485.16425200152565,1254.394436489488,1739.5586884910133,-6594.1773663935965,35706.07558647882,37445.63427496984,Composite Cell Beams with Metal Decking,109138629.9028,160160.0,109210819.79112267,763.9704093193753,227.71007739634237,Residential,11,No,8.0,14.0,10.0,13.0
9,19892.578952286207,3452.4556218381294,256.23458382535404,18162.88068294332,18419.115266768677,-9105.928343564674,23993.692870528976,25009.081327919477,Steel Frame with CLT Slabs,86265648.6279,160160.0,62396450.89527254,603.8595403949671,153.5811214468278,Residential,11,No,8.0,14.0,10.0,13.0
10,16594.66873177747,3835.2513857624617,282.3555565353858,35311.83691556196,35594.192472097355,-11187.089573929798,21235.485112718867,22438.163856816216,"CLT, Glulam and Steel Column Hybrid",94643147.1249,160160.0,67637450.96192983,662.5020298741823,136.72569394725932,Residential,11,No,8.0,14.0,10.0,13.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,437760.0,0.0,0.0,,Office,32,No,8.0,15.0,19.0,6.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,437760.0,0.0,0.0,,Office,32,No,8.0,15.0,19.0,6.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,437760.0,0.0,0.0,,Office,32,No,8.0,15.0,19.0,6.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,437760.0,0.0,0.0,,Office,32,No,8.0,15.0,19.0,6.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,437760.0,0.0,0.0,,Office,32,No,8.0,15.0,19.0,6.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,437760.0,0.0,0.0,,Office,32,No,8.0,15.0,19.0,6.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,437760.0,,,,Office,32,No,8.0,15.0,19.0,6.0
7,680.1835706265601,47.11228194816001,1.4818284931507204,3.8278729082880005,5.309701401438721,0.0,766.1239469354566,771.4336483368953,Composite Rolled Steel with Metal Decking,,437760.0,294451.76217600005,0.0,,Office,32,No,8.0,15.0,19.0,6.0
8,674.6488254105599,46.72892297215999,1.46977065535872,3.796724991487999,5.266495646846719,0.0,759.8898933162869,765.1563889631336,Composite Cell Beams with Metal Decking,,437760.0,292055.76857599994,0.0,,Office,32,No,8.0,15.0,19.0,6.0
9,807.3234603033601,55.91850807296001,1.7588118242323203,4.543378780928,6.3021906051603205,0.0,909.3278088023387,915.629999407499,Steel Frame with CLT Slabs,12366593.1315,437760.0,349490.675456,0.0,,Office,32,No,8.0,15.0,19.0,6.0
10,141.96901694976,9.833351823360001,0.30928964406912,0.798959835648,1.10824947971712,0.0,159.9066315405204,161.0148810202375,"CLT, Glulam and Steel Column Hybrid",,437760.0,61458.448896,0.0,,Office,32,No,8.0,15.0,19.0,6.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,673920.0,0.0,0.0,,Residential,27,No,8.0,16.0,13.0,15.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,673920.0,0.0,0.0,,Residential,27,No,8.0,16.0,13.0,15.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,673920.0,0.0,0.0,,Residential,27,No,8.0,16.0,13.0,15.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,673920.0,0.0,0.0,,Residential,27,No,8.0,16.0,13.0,15.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,673920.0,0.0,0.0,,Residential,27,No,8.0,16.0,13.0,15.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,673920.0,0.0,0.0,,Residential,27,No,8.0,16.0,13.0,15.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,673920.0,,,,Residential,27,No,8.0,16.0,13.0,15.0
7,149285.66695718575,11995.204275671076,2310.138620595658,5971.550153252895,8281.688773848555,-29083.94909772538,166050.63677378994,174332.32554763844,Composite Rolled Steel with Metal Decking,459152446.621,673920.0,488997137.47675765,3214.067126346659,251.16438731620462,Residential,27,No,8.0,16.0,13.0,15.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,673920.0,,0.0,,Residential,27,No,8.0,16.0,13.0,15.0
9,115009.02351196352,17239.349847281876,1539.5606902590466,77617.27889446172,79156.83958472074,-43160.4687228489,136041.96263276675,141967.53616244165,Steel Frame with CLT Slabs,443958727.4669,673920.0,333790491.1053858,3107.7110922682455,206.47802962522996,Residential,27,No,8.0,16.0,13.0,15.0
10,98443.98715899921,19178.637483188097,1672.8211228524474,163893.11023701823,165565.93135987074,-53698.73152798868,122211.03626052548,129085.45344439613,"CLT, Glulam and Steel Column Hybrid",482524304.2993,673920.0,360612636.48594725,3377.670130095346,186.35551161951096,Residential,27,No,8.0,16.0,13.0,15.0
0,72656.60830991241,4827.516791277614,2203.619044869363,5693.594719940969,7897.213764810332,7196.298666833386,81891.55098963852,89788.76475444886,RC Flat Slab,126002021.3542,230945.0,855313395.2530458,882.0141494796433,358.4124581139153,Office,4,Yes,11.0,13.0,19.0,17.0
1,64744.5051247396,4539.653480960615,2007.1151789270705,5185.9841372783185,7193.099316205388,5836.575834465088,73219.67298899063,80412.772305196,PT RC Flat Slab,141043769.8751,230945.0,816249473.2274783,987.3063891260392,321.31883945578676,Office,4,Yes,11.0,13.0,19.0,17.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,230945.0,0.0,0.0,,Office,4,Yes,11.0,13.0,19.0,17.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,230945.0,0.0,0.0,,Office,4,Yes,11.0,13.0,19.0,17.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,230945.0,0.0,0.0,,Office,4,Yes,11.0,13.0,19.0,17.0
5,61085.66407595763,4363.876329942671,1880.5139200823785,4858.946608220989,6739.460528303368,5081.800103655018,68572.07721776582,75311.5377460692,Precast Hollowcore with In-situ RC Beams,119720398.7069,230945.0,791126648.4799492,838.0427909483891,300.5482691061257,Office,4,Yes,11.0,13.0,19.0,17.0
6,60135.92840166195,5276.018976126136,1660.339289870148,4290.595341907907,5950.934631778054,-34.18059572813715,67950.33265967126,73901.26729144933,Non-Composite Rolled Steel with PCC Planks,149876849.3533,230945.0,744995536.8157811,1049.1379454733192,298.77014269693905,Office,4,Yes,11.0,13.0,19.0,17.0
7,55479.076321149754,5229.803106869556,1317.8073384943598,3405.9503135982827,4723.757652092642,-3447.826112561313,63266.77217228001,67990.52982437264,Composite Rolled Steel with Metal Decking,147654298.5985,230945.0,674771700.9048784,1033.5800901895032,278.42279444226773,Office,4,Yes,11.0,13.0,19.0,17.0
